,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
122,Santa Maria da Vitória,90.01,31.0,4.65,3450063.0,BR,-44.1886,-13.3947,53.0,1685559906.0
123,Banda Aceh,79.86,79.0,14.34,1215502.0,ID,95.3222,5.5577,100.0,1685559909.0
124,Georgiyevka,71.64,23.0,17.9,1524243.0,KZ,74.7114,43.0369,0.0,1685559911.0
125,Zonguldak,52.93,91.0,2.71,737021.0,TR,31.8333,41.25,1.0,1685559913.0
126,Booué,75.49,95.0,1.74,2401495.0,GA,11.9385,-0.0921,100.0,1685559915.0
127,Siyabuswa,61.75,59.0,7.81,955313.0,ZA,29.0445,-25.1132,0.0,1685559918.0
128,Dunedin,49.86,80.0,7.38,2191562.0,NZ,170.5036,-45.8742,78.0,1685559812.0
129,Roald,47.05,93.0,6.91,3141667.0,NO,6.1333,62.5833,75.0,1685559922.0
130,Tweed,86.86,41.0,7.52,6170799.0,CA,-77.3162,44.4751,6.0,1685559924.0
131,Nanortalik,39.81,93.0,8.59,3421765.0,GL,-45.2371,60.1432,100.0,1685559665.0
132,Port Blair,80.64,89.0,2.3,1259385.0,IN,92.75,11.6667,40.0,1685559928.0
133,Lubango,58.87,58.0,4.09,3347762.0,AO,13.4925,-14.9172,4.0,1685559930.0
134,Shumskiy,48.07,92.0,3.13,1491977.0,RU,99.1328,54.8318,100.0,1685559933.0
135,San Cristobal,84.38,52.0,7.72,3628473.0,VE,-72.225,7.7669,29.0,1685559935.0
136,Nioro,92.84,37.0,10.58,2412408.0,GM,-15.75,13.35,71.0,1685559937.0
137,Thompson,53.76,71.0,9.22,6165406.0,CA,-97.8558,55.7435,75.0,1685559939.0
138,Manaus,90.09,58.0,6.91,3663517.0,BR,-60.025,-3.1019,40.0,1685559941.0
139,Laguna,69.4,62.0,8.05,5364271.0,US,-121.4238,38.421,0.0,1685559943.0
140,Hermanus,59.81,89.0,3.31,3366880.0,ZA,19.2345,-34.4187,98.0,1685559946.0
141,Westport,73.08,38.0,5.75,4845585.0,US,-73.3579,41.1415,0.0,1685559930.0
142,Dicabisagan,79.97,76.0,7.4,1715015.0,PH,122.4157,17.0818,94.0,1685559950.0
143,Newport,59.85,75.0,13.69,2641598.0,GB,-2.9984,51.5877,100.0,1685559671.0
144,Tateyama,65.07,74.0,5.48,1850523.0,JP,139.8667,34.9833,84.0,1685559959.0
145,Kuznechikha,52.12,93.0,6.73,537760.0,RU,42.3348,57.2161,38.0,1685559961.0
146,Poum,72.7,71.0,8.79,2138555.0,NC,164.0167,-20.2333,15.0,1685559963.0
147,Chokurdakh,27.73,83.0,7.36,2126123.0,RU,147.9167,70.6333,45.0,1685559965.0
148,Coquimbo,67.73,55.0,12.66,3893629.0,CL,-71.3436,-29.9533,0.0,1685559736.0
149,Ust-Nera,46.09,84.0,8.16,2120048.0,RU,143.2,64.5667,84.0,1685559970.0
150,Kavaratti,85.5,71.0,3.6,1267390.0,IN,72.642,10.5669,77.0,1685559972.0
151,Eruwa,80.17,80.0,9.26,2338669.0,NG,3.4167,7.5333,76.0,1685559974.0
152,Polyarny,45.68,82.0,5.48,506763.0,RU,33.4478,69.1989,100.0,1685559976.0
153,Ribeira Grande,68.4,73.0,9.22,3372707.0,PT,-28.7,38.5167,40.0,1685559978.0
154,Kalemie,72.18,67.0,1.16,214974.0,CD,29.1947,-5.9475,0.0,1685559980.0
155,Tuktoyaktuk,41.0,87.0,10.36,6170031.0,CA,-133.0374,69.4541,75.0,1685559983.0
156,Tomatlán,93.09,39.0,11.83,3981391.0,MX,-105.25,19.9333,0.0,1685559985.0
157,Bratca,58.01,85.0,4.25,683837.0,RO,22.6167,46.9333,34.0,1685559987.0
158,Chiang Khong,74.86,90.0,1.16,1611197.0,TH,100.4046,20.2613,94.0,1685559989.0
159,Gijang,58.73,60.0,4.94,1842966.0,KR,129.2139,35.2442,100.0,1685559991.0
160,Vao,71.65,66.0,18.5,2137773.0,NC,167.4833,-22.6667,80.0,1685559993.0
161,Marawi,70.74,90.0,6.33,1701054.0,PH,124.2928,7.9986,100.0,1685559996.0
162,Kununurra,53.58,76.0,2.3,2068110.0,AU,128.7333,-15.7667,100.0,1685559998.0
163,Ponta do Sol,69.44,91.0,8.88,2264557.0,PT,-17.1,32.6667,51.0,1685560000.0
164,Vanimo,78.21,87.0,1.95,2084442.0,PG,141.3028,-2.6741,96.0,1685559739.0
165,Kenai,49.24,70.0,5.75,5866063.0,US,-151.2583,60.5544,20.0,1685559706.0
166,Tarnogskiy Gorodok,52.5,90.0,4.5,484314.0,RU,43.5761,60.4997,89.0,1685560006.0
167,Tottori-shi,60.04,73.0,7.25,1849892.0,JP,134.2333,35.5,82.0,1685560008.0
168,Baracoa,85.35,68.0,1.66,3567834.0,CU,-74.4958,20.3467,100.0,1685560010.0
169,Krasnyy Kholm,48.78,63.0,6.76,541704.0,RU,37.1203,58.0607,97.0,1685560012.0
170,Nabire,76.89,91.0,2.55,1634614.0,ID,135.4833,-3.3667,100.0,1685560014.0
171,Zaysan,54.1,53.0,10.2,1517060.0,KZ,84.8667,47.4667,7.0,1685560017.0
172,New Norfolk,39.61,71.0,5.99,2155415.0,AU,147.0587,-42.7826,44.0,1685560019.0
173,Muhos,51.58,58.0,10.98,645765.0,FI,25.9931,64.808,100.0,1685560021.0
174,Sabzawār,82.87,8.0,8.88,118063.0,IR,57.6819,36.2126,59.0,1685560023.0
175,Catuday,82.44,75.0,10.33,1717787.0,PH,119.8062,16.2923,100.0,1685560025.0
176,Enshi,73.45,96.0,0.47,1811720.0,CN,109.4833,30.3,100.0,1685560027.0
177,Timiryazevskiy,55.76,69.0,0.92,1489597.0,RU,84.8769,56.49,18.0,1685560030.0
178,Aklavik,55.08,56.0,4.23,5882953.0,CA,-135.0107,68.2191,100.0,1685560032.0
179,Pochutla,91.81,47.0,11.07,3517970.0,MX,-96.4661,15.7432,5.0,1685560034.0
180,Bathsheba,84.09,72.0,16.2,3374083.0,BB,-59.5167,13.2167,76.0,1685560036.0
181,Salalah,86.09,79.0,3.44,286621.0,OM,54.0924,17.0151,40.0,1685560038.0
182,Airai,54.91,86.0,3.06,1651810.0,TL,125.4092,-8.9266,84.0,1685560040.0
183,Fuyang,72.23,70.0,2.66,1810845.0,CN,115.8167,32.9,77.0,1685560043.0
184,Makakilo City,79.7,65.0,10.36,5850554.0,US,-158.0858,21.3469,20.0,1685560045.0
185,Impfondo,75.2,82.0,1.43,2259655.0,CG,18.0667,1.6381,92.0,1685560050.0
186,Anloga,82.87,78.0,12.01,2304548.0,GH,0.8973,5.7947,87.0,1685560052.0
187,Chui,66.0,65.0,0.89,3443061.0,UY,-53.4616,-33.6971,100.0,1685560054.0
188,Nishihara,78.08,94.0,29.93,1855342.0,JP,127.7558,26.1842,75.0,1685560056.0
189,Bariloche,47.73,77.0,13.42,7647007.0,AR,-71.3082,-41.1456,12.0,1685560059.0
190,Kristianstad,60.94,59.0,12.66,2699310.0,SE,14.1524,56.0313,94.0,1685560061.0
191,Cabo San Lucas,79.25,50.0,16.11,3985710.0,MX,-109.9124,22.8909,0.0,1685560063.0
192,Hunchun,53.11,81.0,1.66,2036653.0,CN,130.3581,42.8675,100.0,1685560065.0
193,Aykhal,35.78,59.0,3.91,2027296.0,RU,111.5,66.0,1.0,1685560067.0
194,Nchelenge,70.27,61.0,4.83,175499.0,ZM,28.734,-9.3451,4.0,1685560069.0
195,Hobyo,82.85,79.0,22.06,57000.0,SO,48.5268,5.3505,31.0,1685560071.0
196,Pechenga,44.01,92.0,9.71,511865.0,RU,31.1703,69.5259,100.0,1685560073.0
197,Hambantota,80.94,94.0,9.22,1244926.0,LK,81.1185,6.1241,20.0,1685560076.0
198,Lompoc,64.58,73.0,17.0,5367788.0,US,-120.4579,34.6391,2.0,1685560078.0
199,Hasaki,52.47,75.0,3.15,2112802.0,JP,140.8333,35.7333,36.0,1685560080.0
200,Departamento de Maldonado,61.72,65.0,4.65,3441890.0,UY,-54.9167,-34.6667,100.0,1685560082.0
201,Naze,74.16,92.0,13.53,1855540.0,JP,129.4833,28.3667,100.0,1685560084.0
202,Nikolskoye,53.51,79.0,3.67,546105.0,RU,30.7861,59.7035,95.0,1685560086.0
203,Dul'durga,46.58,69.0,6.02,2024812.0,RU,113.5931,50.6761,95.0,1685560089.0
204,Leh,48.06,61.0,3.02,1264976.0,IN,77.5833,34.1667,99.0,1685559835.0
205,Lata,67.51,85.0,4.32,2738381.0,PT,-8.3327,40.1629,88.0,1685560093.0
206,Tiksi,27.18,84.0,5.01,2015306.0,RU,128.8694,71.6872,99.0,1685560095.0
207,Qaanaaq,22.15,68.0,4.65,3831208.0,GL,-69.3632,77.484,0.0,1685560097.0
208,Ilulissat,37.42,93.0,8.05,3423146.0,GL,-51.1,69.2167,75.0,1685560099.0
209,Saint-Augustin,58.69,58.0,9.19,6137462.0,CA,-58.6502,51.226,50.0,1685560102.0
210,Saskylakh,35.91,82.0,7.0,2017155.0,RU,114.0833,71.9167,100.0,1685560104.0
211,Tessalit,92.64,6.0,10.85,2449893.0,ML,1.0114,20.1986,68.0,1685560106.0
212,Rayong,84.78,76.0,9.01,1607016.0,TH,101.4333,12.8333,100.0,1685560108.0
213,Sur,90.77,47.0,15.35,286245.0,OM,59.5289,22.5667,11.0,1685560111.0
214,Bereket,89.58,11.0,3.24,161974.0,TM,55.5154,39.2446,100.0,1685560113.0
215,Staraya Kulatka,61.36,88.0,4.65,489164.0,RU,47.6167,52.7167,100.0,1685560115.0
216,Roswell,76.1,70.0,4.61,4219934.0,US,-84.3616,34.0232,100.0,1685559911.0
217,Santa Luzia,77.76,48.0,2.3,3450144.0,BR,-43.8514,-19.7697,75.0,1685559903.0
218,São Filipe,77.92,63.0,13.15,3374210.0,CV,-24.4956,14.8961,57.0,1685560121.0
219,San Luis,70.09,42.0,4.52,3837056.0,AR,-66.3356,-33.295,78.0,1685559997.0
220,Fairbanks,48.54,73.0,12.66,5861897.0,US,-147.7164,64.8378,100.0,1685559902.0
221,Sibolga,76.69,88.0,2.89,1213855.0,ID,98.7792,1.7427,91.0,1685560128.0
222,Pahrump,78.73,22.0,8.01,5509851.0,US,-115.9839,36.2083,23.0,1685559994.0
223,Narsaq,43.02,98.0,4.23,3421719.0,GL,-46.05,60.9167,100.0,1685560132.0
224,Hamilton,85.39,47.0,9.22,4513583.0,US,-84.5333,39.1834,20.0,1685560062.0
225,Fortuna,58.69,79.0,10.36,5563839.0,US,-124.1573,40.5982,100.0,1685560136.0
226,Ayan,40.59,97.0,4.43,2027316.0,RU,138.1667,56.45,100.0,1685560138.0
227,El Dorado,65.55,65.0,3.0,5345659.0,US,-120.5177,38.7666,6.0,1685560140.0
228,Leonidovo,40.19,90.0,5.06,2123805.0,RU,142.8667,49.2833,70.0,1685560143.0
229,Chicama,75.74,62.0,10.49,3698359.0,PE,-79.1469,-7.8447,10.0,1685560145.0
230,Umluj,83.08,57.0,8.84,100926.0,SA,37.2685,25.0213,0.0,1685560147.0
231,Acapulco de Juárez,91.22,55.0,8.05,3533462.0,MX,-99.8901,16.8634,0.0,1685560128.0
232,Santa Maria,71.19,62.0,2.21,3450083.0,BR,-53.8069,-29.6842,7.0,1685560151.0
233,Ubinskoye,58.03,51.0,2.01,1488708.0,RU,79.6802,55.3068,9.0,1685560153.0
234,Flinders,65.8,62.0,5.99,6255012.0,AU,150.8552,-34.5833,100.0,1685560156.0
235,Broome,84.54,35.0,5.75,5110365.0,US,-75.833,42.2506,0.0,1685560117.0
236,Mossamedes,67.78,71.0,2.68,3347019.0,AO,12.1522,-15.1961,5.0,1685560160.0
237,Orange Cove,73.8,51.0,8.05,5379533.0,US,-119.3137,36.6244,0.0,1685560162.0
238,Barra Patuca,90.72,54.0,9.06,3614835.0,HN,-84.2833,15.8,98.0,1685560164.0
239,Arlit,95.76,12.0,11.81,2447513.0,NE,7.3853,18.7369,66.0,1685560166.0
240,Chilia Veche,66.42,55.0,5.14,682117.0,RO,29.2833,45.4167,53.0,1685560168.0
241,Conde,83.66,70.0,11.5,3385077.0,BR,-34.9075,-7.2597,20.0,1685560171.0
242,Bulungu,73.85,83.0,2.28,2316259.0,CD,18.6,-4.55,56.0,1685560173.0
243,Baker City,61.72,41.0,4.61,5712169.0,US,-117.8344,44.7749,100.0,1685560172.0
244,Rājākhera,88.12,35.0,3.06,1258930.0,IN,78.1714,26.8961,0.0,1685560177.0
245,Portland,59.76,52.0,8.05,5746545.0,US,-122.6762,45.5234,75.0,1685560003.0
246,Birkeland,63.43,36.0,14.97,3161532.0,NO,8.2323,58.3309,0.0,1685560181.0
247,Dvinskoy Bereznik,50.2,68.0,5.12,577240.0,RU,42.7072,62.8551,87.0,1685560183.0
248,Jalingo,76.15,88.0,7.38,2336589.0,NG,11.3667,8.8833,100.0,1685560186.0
249,Yar-Sale,52.88,87.0,7.92,1486321.0,RU,70.8333,66.8333,100.0,1685560188.0
250,Tafresh,65.86,50.0,0.34,113636.0,IR,50.013,34.692,82.0,1685560190.0
251,Homer,46.94,77.0,11.5,5864145.0,US,-151.5483,59.6425,40.0,1685560010.0
252,Mandalgovi,43.72,89.0,12.24,2030065.0,MN,106.2708,45.7625,100.0,1685560095.0
253,Kibala,85.05,53.0,3.69,2425791.0,TD,18.3463,9.1104,16.0,1685560196.0
254,Ulladulla,54.77,61.0,10.83,2145554.0,AU,150.4667,-35.35,100.0,1685560198.0
255,Sitka,48.09,71.0,5.75,5557293.0,US,-135.33,57.0531,75.0,1685560200.0
256,Leningradskiy,29.75,85.0,7.76,2123814.0,RU,178.4167,69.3833,100.0,1685560202.0
257,Takāb,58.93,58.0,3.96,113508.0,IR,47.1133,36.4009,0.0,1685560077.0
258,Tarancón,64.35,60.0,3.98,3108317.0,ES,-3.0073,40.0085,100.0,1685560207.0
259,Goderich,74.91,53.0,3.67,5962442.0,CA,-81.7165,43.7501,0.0,1685560209.0
260,Rosa Zarate,81.73,85.0,4.81,3652257.0,EC,-79.4667,0.3333,95.0,1685560212.0
261,Luganville,77.49,88.0,9.89,2136150.0,VU,167.1667,-15.5333,99.0,1685560214.0
262,Druzhba,51.6,65.0,4.23,709584.0,UA,33.9453,52.0428,0.0,1685560216.0
263,Valea lui Mihai,73.11,61.0,5.75,663692.0,RO,22.15,47.5167,64.0,1685560218.0
264,Ancud,53.62,83.0,7.31,3899695.0,CL,-73.8203,-41.8697,100.0,1685560125.0
265,Matagami,87.57,25.0,12.44,6067747.0,CA,-77.6328,49.7502,14.0,1685560223.0
266,Peniche,66.43,81.0,8.14,2264923.0,PT,-9.3811,39.3558,0.0,1685560225.0
267,Miraflores,76.08,34.0,3.11,3761194.0,MX,-98.8083,19.2167,65.0,1685560227.0
268,Lebu,57.6,86.0,6.29,3883457.0,CL,-73.65,-37.6167,100.0,1685560210.0
269,Crawley,59.31,64.0,17.27,2652053.0,GB,-0.1831,51.113,20.0,1685560231.0
270,Khonsa,72.39,70.0,3.36,1266668.0,IN,95.5667,27.0167,5.0,1685560233.0
271,Yumen,57.29,35.0,10.07,1528998.0,CN,97.2,40.2833,100.0,1685560235.0
272,Bubaque,82.06,82.0,13.27,2374583.0,GW,-15.8333,11.2833,97.0,1685560238.0
273,Ribas do Rio Pardo,74.44,69.0,2.48,3451399.0,BR,-53.7592,-20.4431,100.0,1685560240.0
274,Malbork,60.85,69.0,4.21,3092472.0,PL,19.0266,54.0359,12.0,1685560242.0
275,Saint-Leu,68.86,76.0,8.25,6690297.0,RE,55.2833,-21.15,14.0,1685560244.0
276,Arkhara,45.27,94.0,5.46,2027487.0,RU,130.0842,49.4212,74.0,1685560246.0
277,Tura,79.56,50.0,4.43,1254046.0,IN,90.2201,25.5198,11.0,1685560253.0
278,Ingham,87.53,36.0,9.22,4997130.0,US,-84.3833,42.6,40.0,1685560255.0
279,Sarandi,67.53,79.0,3.42,3447998.0,BR,-51.8739,-23.4436,89.0,1685560262.0
280,Biak,76.21,88.0,5.68,1637001.0,ID,122.8766,-0.9131,100.0,1685560265.0
281,Nieuw Amsterdam,83.17,84.0,6.91,3383434.0,SR,-55.0833,5.8833,40.0,1685560267.0
282,Boundiali,78.3,80.0,5.08,2290836.0,CI,-6.4869,9.5217,100.0,1685560269.0
283,Aitape,79.05,85.0,2.24,2101169.0,PG,142.3475,-3.1374,52.0,1685560271.0
284,Manadhoo,83.57,77.0,13.8,1337618.0,MV,73.3833,5.7667,100.0,1685560273.0
285,Ca Mau,79.7,87.0,4.83,1586443.0,VN,105.15,9.1769,67.0,1685560276.0
286,San Patricio,88.09,55.0,11.34,4726521.0,US,-97.5169,28.017,44.0,1685560279.0
287,Portree,57.52,81.0,11.3,2640006.0,GB,-6.1942,57.4129,4.0,1685560281.0
288,Srednekolymsk,40.73,54.0,11.12,2121025.0,RU,153.6833,67.45,95.0,1685560269.0
289,Zhangaözen,85.53,9.0,12.66,607610.0,KZ,52.8,43.3,100.0,1685560285.0
290,Mayo,74.1,59.0,4.61,4362001.0,US,-76.5119,38.8876,0.0,1685560287.0
291,Hualmay,73.74,67.0,9.33,3939761.0,PE,-77.6139,-11.0964,7.0,1685560263.0
292,Púchov,66.69,75.0,4.85,3057963.0,SK,18.326,49.1249,2.0,1685560291.0
293,Hong Kong,86.47,88.0,3.18,1819729.0,HK,114.1577,22.2855,68.0,1685560047.0
294,Dzilam González,80.91,71.0,9.31,3529654.0,MX,-88.9333,21.2833,80.0,1685560296.0
295,Sistranda,44.56,70.0,21.68,3139597.0,NO,8.834,63.7256,75.0,1685560298.0
296,Ondjiva,69.48,37.0,5.79,3346821.0,AO,15.7333,-17.0667,12.0,1685560300.0
297,Taguatinga,92.12,30.0,4.9,6319623.0,BR,-46.5711,-12.3857,49.0,1685560302.0
298,Evensk,48.83,75.0,9.86,2125693.0,RU,159.2333,61.95,100.0,1685560304.0
299,Katsuura,64.06,76.0,4.88,2112309.0,JP,140.3,35.1333,53.0,1685560306.0
300,Ambovombe,69.85,76.0,14.16,1079048.0,MG,46.0833,-25.1667,93.0,1685560099.0
301,Pisco,69.85,73.0,5.75,3932145.0,PE,-76.2167,-13.7,100.0,1685560311.0
302,Lala,76.62,95.0,1.16,1707944.0,PH,123.7458,7.9745,100.0,1685560313.0
303,East London,61.88,81.0,6.04,1006984.0,ZA,27.9116,-33.0153,58.0,1685560041.0
304,Nyurba,39.47,76.0,3.62,2018735.0,RU,118.3319,63.2842,82.0,1685560317.0
305,Baykit,51.31,61.0,1.45,1510689.0,RU,96.37,61.67,56.0,1685560319.0
306,Muyezerskiy,44.87,85.0,4.85,524100.0,RU,31.65,63.9333,87.0,1685560326.0
307,Umarkot,85.96,58.0,18.97,1162959.0,PK,69.7362,25.3616,2.0,1685560131.0
308,Paamiut,36.21,97.0,31.92,3421193.0,GL,-49.6678,61.994,100.0,1685560330.0
309,Gberia Fotombu,75.65,90.0,5.53,2409019.0,SL,-11.1667,9.8833,100.0,1685560333.0
310,Auki,77.59,88.0,3.89,2109701.0,SB,160.7034,-8.7676,58.0,1685560335.0
311,Timmins,86.72,28.0,11.18,6166739.0,CA,-81.3331,48.4669,57.0,1685560104.0
312,Pachino,66.88,79.0,6.26,6539213.0,IT,15.0907,36.7186,12.0,1685560339.0
313,Arrondissement d'Arcachon,71.67,64.0,5.75,6621469.0,FR,-1.0519,44.5875,0.0,1685560341.0
314,Avera,75.83,56.0,10.27,4231997.0,US,-82.5271,33.194,100.0,1685560343.0
315,Bonthe,81.23,80.0,7.47,2409914.0,SL,-12.505,7.5264,76.0,1685560345.0
316,Songjianghe,55.67,75.0,10.18,2034691.0,CN,127.479,42.1859,100.0,1685560348.0
317,Salisbury,61.66,69.0,14.97,2638664.0,GB,-1.7957,51.0693,40.0,1685560350.0
318,Xi'an,61.12,87.0,2.33,1790630.0,CN,108.9286,34.2583,98.0,1685560352.0
319,Touros,82.45,75.0,13.2,3386213.0,BR,-35.4608,-5.1989,93.0,1685560354.0
320,Boda,74.68,80.0,2.91,2388614.0,CF,17.4695,4.3189,72.0,1685560356.0
321,Mayumba,75.38,92.0,6.44,2399001.0,GA,10.6554,-3.432,40.0,1685560358.0
322,Chul'man,40.33,91.0,4.85,2025261.0,RU,124.9104,56.8479,45.0,1685560361.0
323,Tambacounda,100.45,34.0,6.91,2244991.0,SN,-13.7586,13.7539,0.0,1685560363.0
324,Bushehr,87.89,58.0,9.22,139817.0,IR,50.8385,28.9684,0.0,1685560365.0
325,Port Hardy,53.78,66.0,8.05,6111862.0,CA,-127.4199,50.6996,75.0,1685560367.0
326,Shashi,73.78,79.0,5.95,1795816.0,CN,112.2447,30.3072,100.0,1685560369.0
327,Grand-Lahou,80.53,84.0,7.78,2288105.0,CI,-5.0242,5.1367,100.0,1685560372.0
328,State College,82.83,30.0,11.5,5213681.0,US,-77.86,40.7934,0.0,1685560374.0
329,Teguise,68.22,73.0,5.75,2510573.0,ES,-13.564,29.0605,20.0,1685560376.0
330,Magdagachi,42.76,91.0,4.14,2020591.0,RU,125.8,53.45,20.0,1685560379.0
331,Gaozhou,79.65,86.0,2.17,1810295.0,CN,110.8461,21.9392,9.0,1685560381.0
332,Meulaboh,76.33,88.0,3.87,1214488.0,ID,96.1285,4.1363,99.0,1685560383.0
333,Río Gallegos,48.25,61.0,3.44,3838859.0,AR,-69.2181,-51.6226,0.0,1685560385.0
334,Chaihe,53.58,97.0,3.89,2038198.0,CN,129.7,44.7667,100.0,1685560387.0
335,Nikel,46.58,84.0,8.7,522260.0,RU,30.222,69.4128,100.0,1685560389.0
336,Beringovskiy,47.41,58.0,8.88,2126710.0,RU,179.3167,63.05,38.0,1685560391.0
337,Coyhaique,49.95,71.0,5.75,3894426.0,CL,-72.0662,-45.5752,75.0,1685560393.0
338,Vardø,42.78,93.0,9.22,777019.0,NO,31.1107,70.3705,75.0,1685560216.0
339,Talnakh,43.21,81.0,7.52,1490256.0,RU,88.3972,69.4865,86.0,1685560398.0
340,Faya,61.32,59.0,2.08,110690.0,SA,42.4509,18.3851,100.0,1685560275.0
341,Znamenskoye,58.46,66.0,3.83,1485020.0,RU,73.8282,57.1281,93.0,1685560402.0
342,Manavgat,67.15,83.0,1.66,304854.0,TR,31.4431,36.7867,73.0,1685560404.0
343,Cairns,69.91,92.0,10.36,2172797.0,AU,145.7667,-16.9167,75.0,1685560406.0
344,Klaksvík,47.32,78.0,7.05,2618795.0,FO,-6.589,62.2266,95.0,1685560408.0
345,Fonte Boa,83.82,84.0,4.0,6319315.0,BR,-66.2662,-2.4959,16.0,1685560410.0
346,Piaçabuçu,78.96,84.0,10.29,3454005.0,BR,-36.4344,-10.4056,15.0,1685560260.0
347,Havøysund,37.63,98.0,18.16,779622.0,NO,24.6622,70.9963,100.0,1685560415.0
348,Boden,46.4,35.0,15.05,606531.0,SE,21.6886,65.8252,87.0,1685560417.0
349,Nhulunbuy,74.01,78.0,10.36,2064735.0,AU,136.7667,-12.2333,27.0,1685560419.0
350,Kamenka,55.47,89.0,9.78,553766.0,RU,42.7678,51.3223,4.0,1685560421.0
351,Kazachinskoye,49.71,85.0,2.13,1504075.0,RU,93.2761,57.6953,1.0,1685560423.0
352,Geraldton,63.01,88.0,12.66,2070998.0,AU,114.6,-28.7667,75.0,1685560425.0
353,Maxixe,71.42,88.0,4.61,1039536.0,MZ,35.3472,-23.8597,20.0,1685560427.0
354,Leon Valley,86.34,54.0,13.8,4705923.0,US,-98.6186,29.4952,40.0,1685560435.0
355,Nome,33.89,74.0,6.91,5870133.0,US,-165.4064,64.5011,75.0,1685560437.0
356,Manokwari,78.6,82.0,3.6,1636308.0,ID,134.0833,-0.8667,71.0,1685560439.0
357,Grand-Santi,88.88,56.0,3.22,3381538.0,GF,-54.3833,4.25,89.0,1685560441.0
358,Faanui,77.54,67.0,15.17,4034551.0,PF,-151.75,-16.4833,24.0,1685560443.0
359,Clyde River,26.83,93.0,20.71,5924351.0,CA,-68.5914,70.4692,20.0,1685560446.0
360,Kosa,55.99,99.0,2.04,544318.0,RU,54.9977,59.9445,98.0,1685560448.0
361,Blackwater,54.48,87.0,4.97,2175403.0,AU,148.8833,-23.5833,0.0,1685560455.0
362,Assiniboia,82.22,24.0,10.36,5887798.0,CA,-105.9845,49.6334,100.0,1685560457.0
363,Bambous Virieux,70.05,83.0,0.0,1106677.0,MU,57.7575,-20.3428,40.0,1685560459.0
364,Arona,66.27,75.0,17.27,2521582.0,ES,-16.681,28.0996,20.0,1685560461.0
365,Belyy Yar,48.09,87.0,4.47,1510377.0,RU,91.3903,53.6039,0.0,1685560463.0
366,San Miguel,87.57,60.0,5.68,3583446.0,SV,-88.1833,13.4833,100.0,1685560192.0
367,Maniitsoq,35.47,98.0,32.68,3421982.0,GL,-52.9,65.4167,100.0,1685560468.0
368,Freeport,71.6,61.0,10.36,5117949.0,US,-73.5832,40.6576,0.0,1685560309.0
369,Constitución,61.47,72.0,7.18,3893726.0,CL,-72.4167,-35.3333,100.0,1685560331.0
370,Tarakan,81.66,79.0,4.99,1624725.0,ID,117.6333,3.3,100.0,1685560474.0
371,Nirmal,94.26,30.0,5.44,1261288.0,IN,78.35,19.1,100.0,1685560476.0
372,Zmeinogorsk,50.97,68.0,6.17,1485042.0,RU,82.195,51.1567,0.0,1685560478.0
373,Valparaíso,77.23,27.0,14.97,3868626.0,CL,-71.6273,-33.0393,0.0,1685560480.0
374,Caravelas,76.89,73.0,6.51,3466980.0,BR,-39.2481,-17.7125,17.0,1685560482.0
375,Torbay,54.68,58.0,11.5,6167817.0,CA,-52.7314,47.6666,20.0,1685560485.0
376,Le Port,69.76,78.0,1.88,935616.0,RE,55.2919,-20.9373,30.0,1685560487.0
377,Kumul,66.04,17.0,14.56,1529484.0,CN,93.45,42.8,2.0,1685560489.0
378,Inverell,44.71,86.0,2.62,2162662.0,AU,151.1167,-29.7833,52.0,1685560491.0
379,Tortolì,64.4,83.0,5.23,2522890.0,IT,9.6572,39.9256,2.0,1685560493.0
380,Beipiao,63.48,60.0,6.11,2038342.0,CN,120.7792,41.7919,1.0,1685560495.0
381,Novo Aripuanã,85.84,71.0,4.45,3663142.0,BR,-60.3797,-5.1206,73.0,1685560347.0
382,Akdepe,77.09,7.0,7.0,601551.0,TM,59.3788,42.0551,100.0,1685560499.0
383,Pangnirtung,30.2,93.0,11.5,6096551.0,CA,-65.7125,66.1451,100.0,1685560502.0
384,Komatipoort,63.05,73.0,2.75,988290.0,ZA,31.9548,-25.4332,4.0,1685560504.0
385,Kailua,80.17,78.0,4.61,5847486.0,US,-157.7394,21.4022,100.0,1685560506.0
386,Massakory,89.51,45.0,11.14,2428228.0,TD,15.7293,12.996,99.0,1685560508.0
387,Byron Bay,55.71,73.0,7.02,2172880.0,AU,153.6167,-28.65,92.0,1685560511.0
388,Dawson Creek,58.64,31.0,11.5,5935804.0,CA,-120.2362,55.7666,0.0,1685560513.0
389,Port-Gentil,78.71,83.0,12.64,2396518.0,GA,8.7815,-0.7193,100.0,1685560515.0
390,Augusto Corrêa,83.08,76.0,7.49,3406961.0,BR,-46.635,-1.0217,4.0,1685560517.0
391,Araouane,95.95,13.0,10.92,2460954.0,ML,-3.5265,18.9048,33.0,1685560520.0
392,Coahuayana Viejo,93.96,40.0,9.13,4013679.0,MX,-103.6833,18.7333,0.0,1685560522.0
393,Mount Gambier,53.42,66.0,8.72,2156643.0,AU,140.7667,-37.8333,100.0,1685560524.0
394,Swan River,76.89,47.0,11.5,6160362.0,CA,-101.2676,52.1058,0.0,1685560526.0
395,Bima,75.38,92.0,4.09,1648759.0,ID,118.7167,-8.4667,92.0,1685560528.0
396,Cherskiy,32.85,61.0,8.72,2126199.0,RU,161.3,68.75,100.0,1685560530.0
397,Adrar,93.69,15.0,7.0,2381972.0,MR,-10.0711,20.5022,100.0,1685560255.0
